Line output v1.0 
Length: 21 
0.03
1603.404153868891 0.0 0
1601.6426651617599 0.5808364069740476 -0.004655602213823991
1605.09088485325 0.5877775317644742 -0.01401258570090775
1607.1542062723029 0.5988294632892929 -0.009949929803238697
1608.5996210133121 0.6067263502677309 -0.007622215409706217
1609.7304785480324 0.6122384634262302 -0.0061125842680102025
1610.645316385716 0.6157243507623221 -0.0052800041417528885
1611.4744398990129 0.6178916222523744 -0.004950566788818304
1612.250464380917 0.6191545792623131 -0.004534635733822795
1612.9626919007744 0.6196872183254157 -0.00422211857038183
1613.6286175294222 0.619675123059296 -0.003955406688760475
1614.251104028994 0.619127298691714 -0.003689204552093733
1614.8322619556793 0.6179550448955522 -0.0034629978528257547
1615.3771419665711 0.6158887688797584 -0.0032177539684115734
1615.8755415440687 0.6129823821131575 -0.0028790447996830037
1616.2787785596774 0.608713718507597 -0.0020329037090116367
1616.4461332734195 0.6027055040455125 -0.00011515462126321127
1616.1432351561855 0.5949867375337516 0.003954780384819213
1614.7433737383656 0.5838650801777634 0.011220028176052155
1611.4828916737479 0.5755295212981459 0.0033416794392152433
1613.5302236892574 0.0 0
0.04
660.4152319565526 0.0 0
659.8939868976229 1.102270559975512 -0.008998046021945733
661.039547995168 1.117712769172365 -0.02377897654677657
661.2334495807361 1.1378656360654749 -0.014646314633216619
661.0553824323923 1.1515140617492179 -0.009706685018910331
660.7158430781642 1.1604367950854861 -0.0067770281701651875
660.3094253914959 1.1657411998136742 -0.00526391267468057
659.8762646874999 1.1688496128277497 -0.004656442102516452
659.4353593782582 1.1705850202442944 -0.004053892193261543
659.0060500893844 1.1712926806218877 -0.00367992041396169
658.5966165965558 1.1712765261158558 -0.0034184560415338604
658.2130100513596 1.170569364484587 -0.0031924488077925794
657.8591237372044 1.1690428497779761 -0.00303485252452956
657.5363538387641 1.1662696543055178 -0.0028648344998710687
657.247253898235 1.1621790775104845 -0.0025702318403038197
656.9960126878515 1.155789101037667 -0.0015313179795745824
656.776404881387 1.1461016255283887 0.0012748899891748963
656.5238135639631 1.132734724980579 0.008008457232798204
655.9994942839573 1.1124505869187467 0.021248823405626546
654.6396444324464 1.0945783517284542 0.0075360723230976515
655.2045238275559 0.0 0
0.05
157.11948357149794 0.0 0
157.1966569375865 1.3475856593897266 -0.01082551416381651
157.08924854590603 1.3684135603192757 -0.024512352861557996
156.4953401482184 1.3908005504842587 -0.012091100309678622
155.84837257793288 1.4047152861014316 -0.006154282632784845
155.26330091506668 1.4129508331335963 -0.0031734927119781327
154.77774175837084 1.4173982402453575 -0.001903547086116673
154.35675395831515 1.4197627192813937 -0.0014954454688062189
153.98622159136778 1.4209694627557024 -0.001196199629614981
153.66986397729593 1.4214213100584203 -0.001103832801268356
153.39472874277592 1.4213966110081733 -0.001103437335628683
153.15456283001885 1.4209417797370067 -0.0011213746427611853
152.9430049261949 1.419960309915101 -0.0011603610404515006
152.75157994755313 1.4181021681250912 -0.0011645617547871086
152.57769970106148 1.4151214189097696 -0.0010353613057066955
152.43734346218176 1.409966841357646 -0.0002759118505093977
152.3766439205796 1.401178409199604 0.002218229478861654
152.4266035707486 1.3876367878134583 0.009123251526565686
152.57830155038226 1.3652538748564766 0.02455316129327512
152.4283629473936 1.3419578992534587 0.010379201824051349
152.27296474276255 0.0 0
0.06
1.9243364492806652 0.0 0
2.169310353899072 1.4290664660465437 -0.011095021332216787
1.742490643220213 1.4521430200891532 -0.021192881482985846
1.1492845429239833 1.4725052592862053 -0.00767455289648858
0.6978395038921819 1.483722286849209 -0.0023057377677702445
0.4045544822725269 1.489455893039301 -0.00024376566341138278
0.23972207494710016 1.4921177444411773 0.00031812534305181855
0.13563945128443428 1.4933157779753166 0.0003800031734207408
0.06174134426558078 1.4938191226834725 0.00035749838515751155
0.007476086028316436 1.4939651473887636 0.0002549908652993699
-0.041778691382123284 1.4939277255455992 0.0001320330425285654
-0.091966908918996 1.4937439581613645 2.8384176977389813e-05
-0.14659803302863383 1.4933733920678811 -4.3872667685940556e-05
-0.20941912772033633 1.492645699131408 -5.8952342430391355e-05
-0.2802014823286828 1.4912612924739257 4.757222784518305e-05
-0.3413330968645335 1.4883871876608143 0.0005396044406160946
-0.3409841322995811 1.4824676068118567 0.0023509394643829867
-0.21177349516841365 1.4717272336060343 0.008219948539446124
0.13182042129034283 1.4516694273656447 0.0235813196417938
0.39600263564784904 1.4266791839357136 0.011842724677773619
0.050268807311209446 0.0 0
0.07
-18.304548376608896 0.0 0
-18.056733781530475 1.4501298351003116 -0.01076308621833886
-18.49008715843847 1.473687785540365 -0.017301628048546906
-18.932178739550267 1.490558198635443 -0.0041160649217820275
-19.17123648889509 1.4984656428139769 -2.9637927558442425e-05
-19.25882561399491 1.501678180893855 0.0009423583717386485
-19.257801749888024 1.5028002341674431 0.0008999729861269764
-19.230962959189135 1.5031395014698565 0.0007733679208156419
-19.202494202184525 1.5031967710213263 0.0006462044730038027
-19.180271789238088 1.5031784047684478 0.0005434597134594099
-19.16931774544322 1.5031441817836433 0.0004637283446815035
-19.169834371015572 1.5031071844606134 0.0004118646157103199
-19.18027163341159 1.503072944613735 0.00040216656205322896
-19.199047675720802 1.5030312941378423 0.0004473341978762195
-19.224092553587777 1.5027463528265042 0.0005905086070512172
-19.243395287309813 1.50170290860274 0.0008992331561682746
-19.218841998478435 1.4985576462418646 0.002044520603639914
-19.081691691073313 1.4911746930824912 0.006572162319302585
-18.71815447879391 1.4749144356195816 0.02094308936807397
-18.350941134173283 1.4501444053717794 0.012387662652554813
-18.68343998977229 0.0 0
0.08
-9.929548013958998 0.0 0
-9.715501585107615 1.4565908497124216 -0.010185416440441025
-10.117179215689749 1.4798801627883926 -0.013829811632136677
-10.456976294963768 1.493186425017425 -0.0016363035532075364
-10.593529593615267 1.4981931734316734 0.0010831589793070281
-10.614983592735085 1.499486871024297 0.0011955570480569721
-10.588978663446985 1.4996065292864451 0.000816053765529896
-10.559600859996651 1.4994931752336793 0.0006636414472576972
-10.538208770928922 1.4993735988006824 0.0005667183911279352
-10.525483178219474 1.499322666709814 0.0005278392439455244
-10.519617406416499 1.499313387302978 0.0005121849771772707
-10.518168336730811 1.4993339917092858 0.0005080225072106249
-10.518405354454742 1.4994158180594346 0.0005296699661619058
-10.517512914922284 1.499646470074917 0.0005886573351447246
-10.51346778013537 1.499893429824771 0.0007264920364940619
-10.500125091324945 1.4999390897180667 0.0008847164701540203
-10.453536005038176 1.4988049081203134 0.0014708704776488773
-10.314093041924123 1.494285042787569 0.004709897945327048
-9.960637769842856 1.4817953929006145 0.017794693512059045
-9.56248776003175 1.457917752583119 0.012307263107191062
-9.83996340809012 0.0 0
0.09
-2.7900434251693156 0.0 0
-2.6064500876225583 1.461453766194002 -0.009447296998996674
-2.9891428707955274 1.4842283764000908 -0.010797006259942357
-3.2704823424783367 1.4943557462877555 0.00015820811077833343
-3.3632619413875515 1.4970893642038672 0.001666302815159082
-3.373271298044503 1.4970787723678562 0.0012002350000542416
-3.361060190173695 1.4966348256101727 0.0006835876323072845
-3.3532757354725917 1.4963400034196863 0.0005729012058622634
-3.3519856121903833 1.496192353696509 0.0005262206833283901
-3.354071965856948 1.496169602346998 0.0005244861634972338
-3.3564186345494207 1.4961942243025033 0.0005284790766280231
-3.3572010081086865 1.4962377208394497 0.0005255100001634295
-3.354871791850572 1.4963404860099159 0.0005292626916958309
-3.3473348805497283 1.4966319882156616 0.0005497564899483354
-3.3325178795104344 1.4970670837288633 0.0006331935850760916
-3.306926147323511 1.4976595238929322 0.0006499033905220781
-3.2550377378073976 1.497820223750881 0.00077624421095711
-3.1255933180796487 1.4954727195503168 0.00285369303919237
-2.7939736811017757 1.486251613365337 0.014546607547744459
-2.3817038050116035 1.463375494291497 0.01178382950585074
-2.6122210159315142 0.0 0
0.1
0.09345886709304448 0.0 0
0.25546641879578413 1.4664654807524014 -0.00858424500605262
-0.11604083208479572 1.4886899775297107 -0.008084151455393197
-0.3571595817944878 1.4960924632774268 0.0015487028790024733
-0.42508932310809483 1.4971107222187996 0.002034383349049484
-0.43321639378484683 1.4962546754808765 0.0011994848431849214
-0.43224591157072934 1.4955214875431733 0.0006490940103464424
-0.4365272827987803 1.495176516734844 0.0005830541436062434
-0.4435017133722277 1.495048912788702 0.000559919567191102
-0.4497049444203564 1.4950599655913974 0.0005579902266790405
-0.45346385647015686 1.495112087322785 0.0005490335685239263
-0.4544437054634398 1.4951704741515366 0.0005245810098729985
-0.4524507510645702 1.495274629517318 0.0004955066138267984
-0.44629479149049056 1.4955606210859387 0.00046419890680236267
-0.4336059500581731 1.496036213455953 0.0004762447724363368
-0.4114659819451209 1.49687557461667 0.00036358573627470444
-0.3686181757366547 1.4978348109413595 0.00010844526227201684
-0.26006313476196136 1.497075099814466 0.0011401994362342893
0.04098092064290827 1.4905778713539937 0.011373275324678994
0.45795934379286546 1.4686150224646426 0.010956912973379017
0.26060078606023696 0.0 0
0.11
0.7627731366265992 0.0 0
0.9094491426558498 1.4711419172248064 -0.007632158581121758
0.5481244797681004 1.492863366616154 -0.005621602758000432
0.3402611226950405 1.4979483952461767 0.0026654494273575073
0.2911348582038593 1.4976842732499704 0.0022923779744028695
0.2855129425312022 1.496291155959037 0.0012248263054030054
0.28221599592457913 1.4954194862747252 0.0006834659662536454
0.27484076639632693 1.4950701450555461 0.0006432331918852324
0.2676344653383244 1.494959793133983 0.0006153766831914748
0.2629737440185205 1.4949863221038313 0.0005939585242907868
0.260800889405549 1.4950521513111117 0.0005642501180012611
0.2604546361687088 1.4951246092707504 0.0005201106580513717
0.26140644520590894 1.4952379113356171 0.0004676235873671197
0.26423339942456986 1.4955174014460226 0.0003966291053507406
0.2713986437354178 1.4959923483315622 0.0003442969049054645
0.2856263979911214 1.4969380247586193 0.00012211051985153333
0.31553602831500005 1.4983868050525428 -0.00044895168860499237
0.4007026739320694 1.4987816710938293 -0.0003611885554225548
0.6679802767126864 1.4945428799870768 0.008363811997482798
1.0822928003452799 1.4733535052265063 0.009931586608041476
0.9086298460702259 0.0 0
0.12
0.7354207195938554 0.0 0
0.8703440237702518 1.4751226849785866 -0.006623879912296222
0.5202347253996195 1.4964197230073237 -0.0033780102188600216
0.34138901920407516 1.4995295184898971 0.003570952465387227
0.30723485124900246 1.4983073735320664 0.002474654243906938
0.30438531895397336 1.4965781752457503 0.001261952562851982
0.3001772786207972 1.4956452760454975 0.0007438284624431579
0.2932508686518897 1.4952980662702513 0.0007101714311845065
0.28807740070347554 1.49518675523243 0.0006604834717684477
0.28578974432736987 1.4952079239263467 0.0006155138256965004
0.28523004297610943 1.4952743497153844 0.0005696665443082529
0.2854224408121782 1.4953603922513719 0.0005151869804233722
0.28567733809261825 1.495493952765318 0.00045293142928810794
0.28622627453230903 1.495783749244719 0.00035890401770274303
0.28930784420251876 1.4962592954866458 0.00025696743329695206
0.2972019361505636 1.4972528070844544 -5.1833697902026165e-05
0.3163254032378673 1.499003219531657 -0.0008800354573907876
0.38093357554962676 1.5002411507495126 -0.0016387547740218183
0.6154810027374602 1.4978853393987155 0.005559188656769889
1.0220583939277952 1.477326025491508 0.008780198486990005
0.8665354356559785 0.0 0
0.13
0.6039802920654503 0.0 0
0.7292177227552308 1.4783674750713036 -0.005583636233972235
0.3910763754878355 1.4993293109684656 -0.001333733310756426
0.23736035195691796 1.5007472184115056 0.004306984414959748
0.21458013653262328 1.4988093847400998 0.0026015537241059323
0.2136731293232213 1.4968749554956275 0.00130153466757931
0.2094095663244798 1.4959187451235727 0.0008087482880904031
0.203597190676678 1.4955670061737663 0.0007676802114186394
0.200254990970386 1.4954379021345665 0.0006889240600687084
0.19953261213419346 1.49543932738482 0.0006232466548476599
0.1998212076230911 1.4954977224686599 0.0005678404248555845
0.20025280767225215 1.4955960963610846 0.0005101406125992202
0.20026252988737875 1.4957566717301423 0.0004467169074797794
0.1999052922586523 1.496071738687743 0.0003412916753634933
0.20101918146882142 1.496559726504532 0.00020314551929271623
0.20524846803437696 1.4975792166764266 -0.0001710282028361298
0.21702127861713558 1.4995150693135573 -0.001203655359212766
0.2653181345954588 1.501370664767474 -0.002712396038084509
0.4700339229484449 1.500597020265163 0.0029708736039273835
0.8658864472472845 1.48053452262659 0.007549813729492583
0.7250865013039435 0.0 0
0.14
0.5080912309425346 0.0 0
0.625002408938458 1.4809774590545375 -0.004527185702358272
0.29894334828179503 1.5016941632477132 0.0005294710093729447
0.166738325156886 1.5016543486565863 0.0049079805218217145
0.15220823199761718 1.4991827258551884 0.00269075245807102
0.1522229370734009 1.4971285306908373 0.0013421977163744572
0.1479404028412029 1.4961665738909673 0.0008715764543430697
0.14308160073389106 1.4958017801847612 0.0008140072352219002
0.14092255900035172 1.4956443167902125 0.0007049344394410243
0.1409271125527172 1.4956192182708257 0.0006231320407444923
0.14145428830531473 1.4956656542885232 0.0005628199382456465
0.14190662274969612 1.4957746601429873 0.0005049387607125378
0.14192486472112603 1.495964041361253 0.00044332520538482715
0.14148192839048615 1.4963126044797017 0.00033222748244691834
0.1419951610523543 1.4968236518123448 0.00016735856889664276
0.1444788428137784 1.497862182148279 -0.0002549878617166644
0.15165788877606398 1.4999099113287981 -0.0014465804555717653
