Line output v1.0 
Length: 21 
0.03
3981.2398955402737 0.0 0
3981.2440494871394 1.527673422122563 5.363664298884689e-05
3981.2616788980226 1.527820673202513 0.0001506096008518925
3981.2951465124474 1.5280274276830124 0.00025024126016964354
3981.343327361348 1.5282702431183282 0.00033419501956162806
3981.402514564789 1.5285249867401771 0.00038928595352906166
3981.46731521745 1.528770310929815 0.0004069398414124251
3981.531253276317 1.5289872828753972 0.00038161294404018487
3981.5871435754843 1.5291592954579383 0.0003093190518319594
3981.62720948422 1.5292716157156971 0.0001857391879768755
3981.64283395804 1.5293234445234372 -6.342123845294638e-14
3981.627209484201 1.5292716157156794 -0.0001857391880767528
3981.5871435754507 1.5291592954578965 -0.0003093190519189272
3981.5312532762696 1.5289872828753452 -0.00038161294411378897
3981.467315217392 1.528770310929754 -0.000406939841475859
3981.402514564722 1.5285249867401252 -0.00038928595357085255
3981.3433273612754 1.5282702431182773 -0.00033419501959301327
3981.2951465123697 1.5280274276829706 -0.0002502412601955912
3981.261678897942 1.5278206732024668 -0.0001506096008672885
3981.2440494870566 1.527673422122522 -5.363664300440117e-05
3981.23989554019 0.0 0
0.04
1540.916832055064 0.0 0
1540.9051604303015 2.855414493791425 -6.080619835288106e-05
1540.8696057593068 2.855605592466143 -5.205055101506892e-05
1540.813216690294 2.855855243210916 -2.4892410533529116e-05
1540.7388088976545 2.8561284540828162 8.022648011983635e-07
1540.6510152377318 2.8563971674780544 1.828109555755858e-05
1540.5566217654407 2.856640894744053 2.773406266463591e-05
1540.4643318540743 2.8568445157585844 3.1689577918627695e-05
1540.384341679579 2.8569973405611884 3.208436451879447e-05
1540.3278464125979 2.857092189297002 2.6793006696955337e-05
1540.3063872168857 2.8571232324641382 -2.77481168774677e-14
1540.327846412618 2.857092189296987 -2.679300672872733e-05
1540.384341679616 2.8569973405611533 -3.208436455573121e-05
1540.4643318541255 2.8568445157585396 -3.1689577950067295e-05
1540.5566217655035 2.856640894744002 -2.7734062692015224e-05
1540.6510152378048 2.8563971674780184 -1.8281095564209662e-05
1540.7388088977355 2.8561284540827803 -8.02264807521949e-07
1540.8132166903804 2.85585524321089 2.4892410523082953e-05
1540.869605759396 2.855605592466112 5.205055100277791e-05
1540.9051604303918 2.8554144937914034 6.0806198331158835e-05
1540.9168320551548 0.0 0
0.05
216.1475439357977 0.0 0
216.12291973579175 3.3956397624172374 -0.0004082978255373637
216.04870874329347 3.3956279537435474 -0.0007242148361830512
215.9396178988944 3.395583548547309 -0.0009248081574744244
215.80971308564102 3.3955128535102954 -0.0010303611821514869
215.6725947443318 3.3954257202263642 -0.0010488948055914081
215.54050268370338 3.3953326288717216 -0.0009853988087597679
215.42376971752074 3.3952431795918603 -0.0008448220288239469
215.33085150800815 3.39516642116206 -0.0006316132257100755
215.26905758143792 3.3951121590105378 -0.000348946499338928
215.24615764514735 3.395056786162425 5.069060520995385e-15
215.26905758144008 3.395112159010534 0.00034894649936116244
215.3308515080114 3.3951664211620485 0.0006316132257122332
215.4237697175244 3.3952431795918434 0.0008448220288225192
215.54050268370702 3.3953326288717034 0.000985398808756247
215.67259474433513 3.3954257202263607 0.001048894805603766
215.8097130856439 3.3955128535102883 0.0010303611821588243
215.93961789889698 3.3955835485473087 0.0009248081574735169
216.04870874329603 3.39562795374354 0.0007242148361750629
216.12291973579462 3.3956397624172387 0.000408297825516067
216.14754393580074 0.0 0
0.06
-93.69331026276973 0.0 0
-93.67457014651934 3.506865410646538 -0.0003185395948886072
-93.61469380174637 3.5067351467825634 -0.000542848571144442
-93.5181097723534 3.506552230610364 -0.0006407857716185221
-93.39272634199992 3.5063577517847397 -0.0006535728581764191
-93.24910424518863 3.5061770530035123 -0.0006068357275531198
-93.09981009860896 3.5060240597297043 -0.0005202844247791063
-92.95866673528745 3.5059045093256094 -0.0004098115880848724
-92.84010484559262 3.5058192369340895 -0.0002861868902664357
-92.75866044772943 3.5057676092813645 -0.00015246024022977858
-92.72839536462078 3.505733313711942 6.525628618625601e-15
-92.75866044773213 3.505767609281366 0.00015246024025051177
-92.8401048455978 3.5058192369340886 0.0002861868902654594
-92.95866673529457 3.5059045093256054 0.0004098115880795793
-93.09981009861775 3.5060240597297 0.0005202844247708062
-93.249104245199 3.50617705300352 0.000606835727560102
-93.39272634201157 3.5063577517847406 0.0006535728581789075
-93.51810977236619 3.5065522306103696 0.000640785771613254
-93.61469380176017 3.5067351467825607 0.0005428485711326167
-93.67457014653368 3.506865410646543 0.00031853959486574483
-93.69331026278418 0.0 0
0.07
-80.73789327811137 0.0 0
-80.71371304553226 3.492874181899692 3.9370395202207986e-05
-80.64605650644693 3.492768156113005 0.00010426588484700793
-80.55404857569489 3.492642423896582 0.00018563536857520567
-80.45324953758956 3.4925363445312296 0.0002512685382430759
-80.35569709255118 3.492461262696332 0.0002885614612269771
-80.26980887226611 3.4924163776571064 0.0002932541914068283
-80.2005700758906 3.4923953201406435 0.0002647314667919957
-80.15019002102007 3.4923897780833113 0.00020405393387551527
-80.11927627714694 3.492391609403514 0.00011372737745688764
-80.10848659014053 3.492402916346492 5.1457524425839005e-15
-80.11927627714678 3.492391609403515 -0.00011372737743976573
-80.15019002101972 3.492389778083311 -0.0002040539338784434
-80.20057007588989 3.49239532014064 -0.00026473146679930536
-80.26980887226523 3.492416377657102 -0.0002932541914186628
-80.35569709255049 3.4924612626963403 -0.00028856146122486923
-80.45324953758914 3.4925363445312296 -0.0002512685382445739
-80.55404857569457 3.4926424238965863 -0.00018563536858283195
-80.64605650644651 3.492768156113001 -0.00010426588485910956
-80.71371304553128 3.4928741818996945 -3.937039522385955e-05
-80.73789327811022 0.0 0
0.08
-40.18584130495964 0.0 0
-40.17851395382662 3.4662077544522254 0.0002566144007801644
-40.163490062628846 3.4661634039138223 0.00045529525207490835
-40.1521381331809 3.466125622888671 0.0005689722343225685
-40.149655844690805 3.466115165473687 0.0006015412456155631
-40.15713095374693 3.46612661016121 0.0005701060304081787
-40.17280670759442 3.4661501302575064 0.0004942226755679187
-40.19309743623767 3.466177151755694 0.0003908376625737873
-40.213411398155735 3.4662016168725795 0.00027166933321312136
-40.22883459007987 3.466219400170529 0.00014189205072958857
-40.23484859334049 3.4662438079055997 1.4783588512492615e-15
-40.228834590080986 3.466219400170529 -0.00014189205071944296
-40.21341139815774 3.4662016168725804 -0.0002716693332196609
-40.19309743624017 3.4661771517556916 -0.00039083766258345154
-40.172806707597196 3.4661501302575037 -0.00049422267558196
-40.15713095374993 3.46612661016122 -0.0005701060304080822
-40.149655844693704 3.4661151654736866 -0.0006015412456162162
-40.152138133183264 3.4661256228886757 -0.000568972234326665
-40.16349006263054 3.46616340391382 -0.0004552952520823384
-40.17851395382755 3.466207754452228 -0.0002566144007977787
-40.185841304960285 0.0 0
0.09
-23.48626112281648 0.0 0
-23.49046341056051 3.446904441118001 0.0002607853003233598
-23.5061731572753 3.446899839666343 0.0004258034706061268
-23.53309684587867 3.4469079684846027 0.0004817848590944651
-23.567562244061946 3.4469340415474736 0.0004606024112309669
-23.604925548662273 3.4469660152666375 0.0003941640947686799
-23.640865306361658 3.4469947994293535 0.00030781030429190455
-23.672037060417967 3.4470164257346205 0.0002188120333495038
-23.696175878252287 3.447030695074619 0.00013695518947490844
-23.71174829249725 3.4470391467739105 6.533343300019091e-05
-23.717354316498984 3.447056095195082 6.809157308543028e-16
-23.711748292496942 3.4470391467739105 -6.533343299111567e-05
-23.69617587825148 3.4470306950746195 -0.00013695518947968175
-23.67203706041663 3.4470164257346187 -0.00021881203335687998
-23.640865306359757 3.4469947994293513 -0.0003078103043036327
-23.604925548659917 3.4469660152666455 -0.0003941640947672425
-23.5675622440594 3.446934041547471 -0.0004606024112308359
-23.533096845876237 3.4469079684846053 -0.0004817848590977335
-23.506173157273157 3.4468998396663397 -0.00042580347061262557
-23.490463410558455 3.4469044411180025 -0.000260785300339447
-23.48626112281443 0.0 0
0.1
-21.414784070605986 0.0 0
-21.421486718081827 3.431825674824424 0.00016586870989395547
-21.44078313391669 3.4318352689846945 0.00024734705169864436
-21.466902481699265 3.4318533679014998 0.0002514882728897821
-21.494221642732654 3.431878077198314 0.00021495823237313542
-21.518522310564357 3.431898983473241 0.00016438860619810475
-21.53742633258603 3.4319118327342464 0.00011488280297844987
-21.550318669001904 3.431917270980825 7.280475316725846e-05
-21.557919423647405 3.4319181596240895 3.980276206319326e-05
-21.561626412019443 3.4319177525241646 1.590884177562043e-05
-21.56271790670638 3.4319262785605638 2.4052324679249947e-15
-21.561626412018928 3.431917752524165 -1.590884176384707e-05
-21.557919423646545 3.4319181596240913 -3.98027620645723e-05
-21.55031866900079 3.4319172709808248 -7.280475317183352e-05
-21.537426332584662 3.4319118327342446 -0.00011488280298773603
-21.51852231056289 3.431898983473248 -0.00016438860619563165
-21.49422164273124 3.4318780771983124 -0.0002149582323735444
-21.466902481698053 3.4318533679015046 -0.00025148827289391386
-21.44078313391556 3.4318352689846927 -0.0002473470517053003
-21.42148671808061 3.431825674824426 -0.00016586870990920003
-21.414784070604718 0.0 0
0.11
-23.67591219475398 0.0 0
-23.680805670872633 3.4171402013812338 7.100903620678525e-05
-23.69301675459858 3.4171511958334384 9.14871528467028e-05
-23.706912472293567 3.417164847967848 7.822714527782736e-05
-23.71882028801385 3.4171781027472043 5.6690068698313335e-05
-23.726935182442674 3.4171850122465632 3.992238551351005e-05
-23.730993694557505 3.417185615958699 3.0156172827521483e-05
-23.731778178041495 3.4171826752715835 2.3869821552899053e-05
-23.730621255269885 3.41717901092392 1.6948383660357655e-05
-23.729006072492474 3.4171766846542844 8.181253842238076e-06
-23.72824039800075 3.4171815690951224 5.34432963012947e-15
-23.72900607249177 3.417176684654285 -8.181253825527766e-06
-23.730621255268602 3.417179010923922 -1.6948383656859324e-05
-23.73177817803973 3.417182675271583 -2.386982155404875e-05
-23.73099369455542 3.417185615958698 -3.015617283432623e-05
-23.726935182440418 3.417185012246571 -3.992238551010856e-05
-23.71882028801157 3.4171781027472043 -5.6690068699083485e-05
-23.706912472291364 3.4171648479678542 -7.822714528241644e-05
-23.693016754596375 3.417151195833437 -9.148715285292177e-05
-23.680805670870207 3.417140201381236 -7.100903622064547e-05
-23.675912194751465 0.0 0
0.12
-26.306597122690388 0.0 0
-26.30911875670625 3.401350242097825 1.2097932768713564e-05
-26.314233320352997 3.401359503607523 6.914892085347738e-06
-26.318480912452515 3.4013672478519688 -1.2015288958922274e-06
-26.320558248920722 3.401371763769914 -1.8834285148750305e-06
-26.3204485588895 3.4013710149948726 6.404408379051353e-06
-26.318830572827537 3.4013673008917285 1.823385589456292e-05
-26.316564607598096 3.4013634698490427 2.6281236074569528e-05
-26.314373503548033 3.4013610445829694 2.5498648594209694e-05
-26.312767206606893 3.401360400065752 1.5344404443840303e-05
-26.31213816448223 3.401364811229644 5.366892621806802e-15
-26.3127672066072 3.4013604000657525 -1.5344404427575516e-05
-26.3143735035488 3.4013610445829707 -2.5498648591212397e-05
-26.3165646075993 3.4013634698490423 -2.6281236076850087e-05
-26.31883057282914 3.401367300891726 -1.8233855902828754e-05
-26.32044855889152 3.4013710149948775 -6.40440837735776e-06
-26.320558248922985 3.4013717637699132 1.8834285124530611e-06
-26.318480912455108 3.4013672478519728 1.2015288895592759e-06
-26.314233320355868 3.4013595036075213 -6.914892092379033e-06
-26.30911875670918 3.401350242097826 -1.2097932781999977e-05
-26.306597122693272 0.0 0
0.13
-28.55513826879505 0.0 0
-28.55606055046987 3.38419303044707 -1.3559628170714855e-05
-28.55703607547895 3.384201268053605 -2.1344105990500828e-05
-28.55660810043017 3.3842056732451757 -1.8082405199425137e-05
-28.554899835861164 3.3842063622469047 -5.021069449210688e-06
-28.55258147399969 3.384203680960607 1.3415556804023139e-05
-28.550391192969144 3.384200484400256 2.9835504245297398e-05
-28.5488055351723 3.38419879378669 3.782787348241344e-05
-28.547919160561136 3.384198896645406 3.4373299787269917e-05
-28.547541973382746 3.3842001702838025 2.0358433560400666e-05
-28.54743776856351 3.384205042080978 3.772370160064013e-15
-28.54754197338312 3.3842001702838025 -2.0358433546894383e-05
-28.54791916056172 3.384198896645406 -3.437329978550881e-05
-28.548805535172953 3.384198793786689 -3.782787348497931e-05
-28.55039119296962 3.3842004844002536 -2.9835504252779612e-05
-28.552581473999815 3.3842036809606117 -1.3415556800558545e-05
-28.55489983586073 3.384206362246905 5.02106944977352e-06
-28.55660810042907 3.384205673245178 1.808240519690796e-05
-28.557036075477036 3.3842012680536016 2.1344105987876696e-05
-28.556060550467098 3.3841930304470687 1.3559628161106525e-05
-28.55513826879199 0.0 0
0.14
-30.511482847234745 0.0 0
-30.51160974899421 3.365749258030964 -1.9344808438719868e-05
-30.510884708258033 3.3657576890356036 -2.036931927157871e-05
-30.50907318015661 3.365761138066334 -8.0245137057554e-06
-30.506813408834926 3.365761297154918 1.0274048185255289e-05
-30.50477441881733 3.3657596116666406 2.8749709533773914e-05
-30.503420830928796 3.3657585719106913 4.121469844033028e-05
-30.502882913870486 3.365759230372971 4.387639086379142e-05
-30.50296567278873 3.3657611260243727 3.6263171118310394e-05
-30.503281784841516 3.365763390928829 2.046391835306242e-05
